127.0.0.1, 2016-11-13 23:50:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.404868
127.0.0.1, 2016-11-13 23:50:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.733843
127.0.0.1, 2016-11-13 23:50:48, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.058540
127.0.0.1, 2016-11-13 23:50:54, GET, /admin, HTTP/1.1, 303, 0.014423
127.0.0.1, 2016-11-13 23:50:54, GET, /admin/default/site, HTTP/1.1, 200, 0.169422
127.0.0.1, 2016-11-13 23:51:01, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.569545
127.0.0.1, 2016-11-13 23:51:05, GET, /admin/default/delete/welcome/controllers/test.py, HTTP/1.1, 200, 0.087297
127.0.0.1, 2016-11-13 23:51:07, POST, /admin/default/delete/welcome/controllers/test.py, HTTP/1.1, 303, 0.086371
127.0.0.1, 2016-11-13 23:51:07, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.484053
127.0.0.1, 2016-11-13 23:51:13, GET, /admin/default/index, HTTP/1.1, 303, 0.014670
127.0.0.1, 2016-11-13 23:51:13, GET, /admin/default/site, HTTP/1.1, 200, 0.208292
127.0.0.1, 2016-11-13 23:51:17, GET, /test/default/index, HTTP/1.1, 200, 0.036862
127.0.0.1, 2016-11-13 23:51:19, GET, /admin/default/site, HTTP/1.1, 200, 0.246600
127.0.0.1, 2016-11-13 23:51:22, GET, /test1/default/index, HTTP/1.1, 200, 0.153438
127.0.0.1, 2016-11-13 23:51:25, GET, /admin/default/site, HTTP/1.1, 200, 0.629883
127.0.0.1, 2016-11-13 23:51:30, GET, /admin/default/uninstall/test1, HTTP/1.1, 200, 0.117629
127.0.0.1, 2016-11-13 23:51:33, POST, /admin/default/uninstall/test1, HTTP/1.1, 303, 0.343830
127.0.0.1, 2016-11-13 23:51:33, GET, /admin/default/site, HTTP/1.1, 200, 0.181877
127.0.0.1, 2016-11-13 23:51:40, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.560788
127.0.0.1, 2016-11-13 23:51:47, POST, /admin/default/create_file, HTTP/1.1, 303, 0.076312
127.0.0.1, 2016-11-13 23:51:48, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.530770
127.0.0.1, 2016-11-13 23:51:51, GET, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.110127
127.0.0.1, 2016-11-13 23:51:52, GET, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.138904
127.0.0.1, 2016-11-13 23:51:52, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.469610
127.0.0.1, 2016-11-13 23:51:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.594742
127.0.0.1, 2016-11-13 23:51:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.685614
127.0.0.1, 2016-11-13 23:51:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.547237
127.0.0.1, 2016-11-13 23:51:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.804993
127.0.0.1, 2016-11-13 23:52:01, GET, /admin/default/index, HTTP/1.1, 303, 0.015865
127.0.0.1, 2016-11-13 23:52:01, GET, /admin/default/site, HTTP/1.1, 200, 0.216699
127.0.0.1, 2016-11-13 23:52:04, GET, /welcome/, HTTP/1.1, 200, 0.143194
127.0.0.1, 2016-11-13 23:52:06, GET, /test/views/index, HTTP/1.1, 404, 0.015155
127.0.0.1, 2016-11-13 23:53:35, GET, /admin/default/index, HTTP/1.1, 303, 0.022511
127.0.0.1, 2016-11-13 23:53:35, GET, /admin/default/site, HTTP/1.1, 200, 0.160644
127.0.0.1, 2016-11-13 23:53:39, GET, /admin/default/site, HTTP/1.1, 200, 0.260978
127.0.0.1, 2016-11-13 23:53:44, GET, /welcome/test/hello, HTTP/1.1, 404, 0.068353
127.0.0.1, 2016-11-13 23:53:55, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.595862
127.0.0.1, 2016-11-13 23:53:59, GET, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.108266
127.0.0.1, 2016-11-13 23:54:00, GET, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.123677
127.0.0.1, 2016-11-13 23:54:00, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.211924
127.0.0.1, 2016-11-13 23:54:00, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.491192
127.0.0.1, 2016-11-13 23:54:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.554593
127.0.0.1, 2016-11-13 23:54:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.340474
127.0.0.1, 2016-11-13 23:54:01, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.762109
127.0.0.1, 2016-11-13 23:54:10, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.090022
127.0.0.1, 2016-11-13 23:54:41, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.070811
127.0.0.1, 2016-11-13 23:54:43, GET, /welcome/test/hello, HTTP/1.1, 200, 0.080844
127.0.0.1, 2016-11-13 23:55:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104129
127.0.0.1, 2016-11-13 23:55:00, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.400622
127.0.0.1, 2016-11-13 23:56:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107603
127.0.0.1, 2016-11-13 23:56:00, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.388547
127.0.0.1, 2016-11-13 23:56:16, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.068637
127.0.0.1, 2016-11-13 23:56:19, GET, /welcome/test/hello, HTTP/1.1, 200, 0.085936
127.0.0.1, 2016-11-13 23:56:19, GET, /welcome/test/hello, HTTP/1.1, 200, 0.088516
127.0.0.1, 2016-11-13 23:56:28, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.064732
127.0.0.1, 2016-11-13 23:56:30, GET, /welcome/test/hello, HTTP/1.1, 200, 0.097970
127.0.0.1, 2016-11-13 23:56:42, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.064127
127.0.0.1, 2016-11-13 23:56:49, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.055430
127.0.0.1, 2016-11-13 23:57:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122795
127.0.0.1, 2016-11-13 23:57:00, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.337218
127.0.0.1, 2016-11-13 23:57:19, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.055981
127.0.0.1, 2016-11-13 23:57:20, GET, /welcome/test/hello, HTTP/1.1, 200, 0.089412
127.0.0.1, 2016-11-13 23:57:22, GET, /welcome/test/hello, HTTP/1.1, 200, 0.087916
127.0.0.1, 2016-11-13 23:57:22, GET, /welcome/test/hello, HTTP/1.1, 200, 0.088493
127.0.0.1, 2016-11-13 23:58:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110681
127.0.0.1, 2016-11-13 23:58:00, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.356458
127.0.0.1, 2016-11-13 23:58:10, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.056287
127.0.0.1, 2016-11-13 23:58:12, GET, /welcome/test/hello, HTTP/1.1, 200, 0.096503
127.0.0.1, 2016-11-13 23:58:24, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.065474
127.0.0.1, 2016-11-13 23:58:25, GET, /welcome/test/hello, HTTP/1.1, 200, 0.108934
127.0.0.1, 2016-11-13 23:58:40, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.057816
127.0.0.1, 2016-11-13 23:58:45, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 1.149126
127.0.0.1, 2016-11-13 23:58:47, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.055664
127.0.0.1, 2016-11-13 23:58:57, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.059843
127.0.0.1, 2016-11-13 23:58:59, GET, /welcome/test/hello, HTTP/1.1, 200, 0.105070
127.0.0.1, 2016-11-13 23:59:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127082
127.0.0.1, 2016-11-13 23:59:00, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.363166
127.0.0.1, 2016-11-13 23:59:03, GET, /welcome/, HTTP/1.1, 200, 0.160734
127.0.0.1, 2016-11-13 23:59:06, GET, /test/views/index, HTTP/1.1, 404, 0.008154
127.0.0.1, 2016-11-13 23:59:09, GET, /welcome/, HTTP/1.1, 200, 0.146090
127.0.0.1, 2016-11-14 00:00:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111126
127.0.0.1, 2016-11-14 00:00:00, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.350852
127.0.0.1, 2016-11-14 00:00:06, GET, /welcome/test/hello, HTTP/1.1, 200, 0.085009
127.0.0.1, 2016-11-14 00:00:09, GET, /welcome/, HTTP/1.1, 200, 0.198185
127.0.0.1, 2016-11-14 00:00:11, GET, /welcome/test/hello, HTTP/1.1, 200, 0.079533
127.0.0.1, 2016-11-14 00:00:45, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.576555
127.0.0.1, 2016-11-14 00:00:46, GET, /welcome/test/hello, HTTP/1.1, 200, 0.087514
127.0.0.1, 2016-11-14 00:01:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153022
127.0.0.1, 2016-11-14 00:01:00, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.437608
127.0.0.1, 2016-11-14 00:01:54, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.064009
127.0.0.1, 2016-11-14 00:01:56, GET, /welcome/test/hello, HTTP/1.1, 200, 0.084132
127.0.0.1, 2016-11-14 00:02:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136949
127.0.0.1, 2016-11-14 00:02:00, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.358612
127.0.0.1, 2016-11-14 00:02:06, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.065458
127.0.0.1, 2016-11-14 00:02:08, GET, /welcome/test/hello, HTTP/1.1, 200, 0.083652
127.0.0.1, 2016-11-14 00:02:15, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.065497
127.0.0.1, 2016-11-14 00:02:17, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.056279
127.0.0.1, 2016-11-14 00:02:24, POST, /admin/default/edit/welcome/controllers/test.py, HTTP/1.1, 200, 0.055627
127.0.0.1, 2016-11-14 00:03:00, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.302967
127.0.0.1, 2016-11-14 00:03:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.340045
127.0.0.1, 2016-12-02 16:36:57, GET, /, HTTP/1.1, 303, 0.026229
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.438334
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000620
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000777
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001421
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.004313
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002658
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001611
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.003096
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005627
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000659
127.0.0.1, 2016-12-02 16:36:57, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000433
127.0.0.1, 2016-12-02 16:36:58, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000828
127.0.0.1, 2016-12-02 16:36:58, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000764
127.0.0.1, 2016-12-02 16:36:58, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000471
127.0.0.1, 2016-12-02 16:36:58, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000752
127.0.0.1, 2016-12-02 16:36:58, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000989
127.0.0.1, 2016-12-02 16:36:58, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001533
127.0.0.1, 2016-12-02 16:37:02, GET, /welcome/test/hello, HTTP/1.1, 200, 0.024509
127.0.0.1, 2016-12-02 16:37:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000527
127.0.0.1, 2016-12-02 16:37:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2016-12-02 16:37:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.031104
127.0.0.1, 2016-12-02 16:37:13, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.040660
127.0.0.1, 2016-12-02 16:37:20, POST, /welcome/default/user/login, HTTP/1.1, 200, 0.054370
127.0.0.1, 2016-12-02 16:37:30, GET, /admin, HTTP/1.1, 200, 0.224937
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.000562
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.001041
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002005
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.001630
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000656
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.003566
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000838
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.002254
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001157
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002267
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.003567
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001749
127.0.0.1, 2016-12-02 16:37:30, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003411
127.0.0.1, 2016-12-02 16:37:31, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.000592
127.0.0.1, 2016-12-02 16:37:33, POST, /admin/default/index, HTTP/1.1, 303, 0.040412
127.0.0.1, 2016-12-02 16:37:33, GET, /admin/default/site, HTTP/1.1, 200, 0.071665
127.0.0.1, 2016-12-02 16:37:33, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.000545
127.0.0.1, 2016-12-02 16:37:33, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000563
127.0.0.1, 2016-12-02 16:37:33, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000530
127.0.0.1, 2016-12-02 16:37:34, POST, /admin/default/check_version, HTTP/1.1, 200, 0.466060
127.0.0.1, 2016-12-25 18:05:11, GET, /, HTTP/1.1, 303, 0.001129
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.207907
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000459
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001159
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001351
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001416
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003681
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001692
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000635
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001636
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001112
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002831
127.0.0.1, 2016-12-25 18:05:12, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.002054
127.0.0.1, 2016-12-25 18:05:13, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000591
127.0.0.1, 2016-12-25 18:05:13, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000565
127.0.0.1, 2016-12-25 18:05:13, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000445
127.0.0.1, 2016-12-25 18:05:13, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000333
127.0.0.1, 2016-12-25 18:05:13, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001107
127.0.0.1, 2016-12-25 18:05:18, GET, /welcome/test/hello, HTTP/1.1, 200, 0.025627
127.0.0.1, 2016-12-25 18:05:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000461
127.0.0.1, 2016-12-25 18:05:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2016-12-25 18:05:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.031696
127.0.0.1, 2016-12-25 18:05:36, GET, /admin/default/site, HTTP/1.1, 303, 0.103134
127.0.0.1, 2016-12-25 18:05:36, GET, /admin/default/index, HTTP/1.1, 200, 0.046447
127.0.0.1, 2016-12-25 18:05:36, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.000643
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.001255
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002684
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.002596
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001302
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.004003
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.004171
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.002881
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000672
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001345
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002489
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002363
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.001656
127.0.0.1, 2016-12-25 18:05:37, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.000615
127.0.0.1, 2016-12-25 18:05:39, POST, /admin/default/index, HTTP/1.1, 303, 0.050403
127.0.0.1, 2016-12-25 18:05:39, GET, /admin/default/site, HTTP/1.1, 200, 0.069524
127.0.0.1, 2016-12-25 18:05:39, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.000447
127.0.0.1, 2016-12-25 18:05:39, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000450
127.0.0.1, 2016-12-25 18:05:40, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000440
127.0.0.1, 2016-12-25 18:05:41, POST, /admin/default/check_version, HTTP/1.1, 200, 1.365936
127.0.0.1, 2016-12-25 18:05:43, GET, /test/default/index, HTTP/1.1, 200, 0.027875
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.000593
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/css/web2py.css, HTTP/1.1, 200, 0.000689
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/css/examples.css, HTTP/1.1, 200, 0.001702
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/js/calendar.js, HTTP/1.1, 200, 0.001414
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/css/stupid.css, HTTP/1.1, 200, 0.005191
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/js/web2py.js, HTTP/1.1, 200, 0.001842
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/js/jquery.js, HTTP/1.1, 200, 0.000681
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/images/favicon.ico, HTTP/1.1, 200, 0.000650
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/images/videos.png, HTTP/1.1, 200, 0.001869
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/images/book-recipes.png, HTTP/1.1, 200, 0.001216
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/images/book-5th.png, HTTP/1.1, 200, 0.000417
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.001757
127.0.0.1, 2016-12-25 18:05:43, GET, /test/static/images/web2py_logo.png, HTTP/1.1, 200, 0.002956
127.0.0.1, 2016-12-25 18:05:45, GET, /admin/default/site, HTTP/1.1, 200, 0.052064
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/default/index, HTTP/1.1, 200, 0.021792
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.000446
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.000843
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.001514
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.000451
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.002923
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.001538
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.001817
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.000604
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.001335
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.001334
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.001224
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.002898
127.0.0.1, 2016-12-25 18:05:47, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.000624
127.0.0.1, 2016-12-25 18:05:49, GET, /admin/default/site, HTTP/1.1, 200, 0.065690
127.0.0.1, 2016-12-25 18:05:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.033642
127.0.0.1, 2016-12-25 18:05:59, GET, /examples/default/index, HTTP/1.1, 200, 0.009351
127.0.0.1, 2016-12-25 18:06:10, GET, /examples/default/examples, HTTP/1.1, 200, 0.079847
127.0.0.1, 2016-12-25 18:06:17, GET, /examples/simple_examples/hello1, HTTP/1.1, 200, 0.012003
127.0.0.1, 2016-12-25 18:06:26, GET, /examples/simple_examples/hello2, HTTP/1.1, 200, 0.004530
127.0.0.1, 2016-12-25 18:06:44, GET, /examples/simple_examples/hello3.html, HTTP/1.1, 200, 0.012445
127.0.0.1, 2016-12-27 11:21:28, GET, /, HTTP/1.1, 303, 0.001066
127.0.0.1, 2016-12-27 11:21:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.184322
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000459
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001257
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000786
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002893
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002076
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.002169
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001422
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000716
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001447
127.0.0.1, 2016-12-27 11:21:29, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000593
127.0.0.1, 2016-12-27 11:21:30, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001455
